1 17661.006235798646 17303.57714571338
1 17645.818855980004 17332.545919009484
1 16451.39062120003 17071.025587094948
1 17060.43360437738 16820.86827828735
1 17382.226416826306 16897.20697790943
1 17381.480253796675 16787.33262868505
1 16163.061234490538 16871.416622120887
1 18342.68113072752 17875.90643637348
1 18920.316577870515 14698.950364660472
1 18290.86802146508 14978.336171763018
1 18260.97366330237 14984.089900925756
1 18987.99241677049 17831.728976082057
1 18836.65924407012 17968.09562252555
1 18873.079673920234 17914.58808709774
1 18118.87454792339 17262.565775769763
1 18067.310264786647 17221.860280284658
1 18022.236870082794 17256.58397984132
1 17797.91164934734 17200.470316253603
1 18185.01570579986 16798.170718736015
1 23191.71928769932 17329.462168745697
1 16021.716865628609 15336.501485805959
1 16149.638838949963 15308.78429960087
1 16159.903219186584 15310.91794025898
1 16181.001024738362 15274.114340254106
1 16181.085810041754 15286.322535444051
1 16181.155179982947 15296.311059222557
1 16348.718247810553 15317.114701080136
1 16524.982970377256 15358.954330146313
1 17970.238574049203 16896.235592725687
1 17966.384197095816 17086.054977256805
1 17726.96958180715 17073.346519801766
1 16823.12192234787 18216.775004319847
1 16503.920018779987 17875.278257574886
1 17138.76525868906 17782.54667815566
1 16582.981247492367 18194.287754937075
1 16135.8015636247 18231.285724481568
1 17002.601886553923 14610.405006888323
1 17206.939378481824 15500.069199695252
1 17060.265746528632 15545.596432756633
1 17538.959774544986 15559.721052907407
1 17565.561337645282 15575.062655987218
1 17593.048635319108 15721.365550578572
1 17593.168692685897 15739.122946823016
1 17599.655095659313 15939.965782602318
1 16341.447882087668 17720.11835826002
1 16048.422538110986 17208.68602027744
1 12559.651753154583 17622.06807777006
1 12542.630378147762 17512.355343169533
1 12542.630378147762 17512.355343169533
1 11643.677205373067 17976.485990886576
1 11576.593095054384 18016.013422946446
1 17865.44183403591 16057.902973386459
1 17748.08145814814 15894.48496716749
1 17808.99107886164 16180.396807624958
1 17625.11732480803 16292.724722284824
1 17701.51596604078 16214.47280362621
1 17700.61630379525 16207.820000737906
1 11753.991230278101 17787.79028849397
1 12065.190598288667 17884.539685684256
1 11529.776976778347 18028.697256226093
1 11583.924820745597 17518.689139272086
1 11417.996638092329 17572.538229431957
1 17131.42225684272 16330.852467226796
1 17059.154512360634 16383.577600908466
1 16946.182773337583 16355.603077874519
1 16907.89066077367 16378.10241900757
1 16916.243632173457 16350.289092274383
1 16928.21163062472 16351.304769682698
1 16937.624342064548 16353.450536672957
1 16888.776562756684 16331.637422558852
1 17062.40765461739 16484.553155849688
1 17156.481498760637 16497.144009853713
1 17196.631828829122 16495.72540714685
1 17209.46350270044 16497.84679609537
1 17292.16043673898 16218.631256398745
1 12722.458264781046 17491.690873341635
1 13013.53483302414 16823.95465611387
1 13552.102355319133 16623.324091007933
1 13552.102355319133 16623.324091007933
1 13482.954474772385 16851.53142708447
1 17079.206372832065 15941.682420359924
1 16903.5051844868 15987.45239965152
1 16620.94330345944 15895.366937521845
1 16621.759300155856 15889.81084119156
1 16771.88017776527 15855.308408279903
1 19936.38614992681 14982.629269641824
1 12859.528463750437 17225.054426295683
1 12559.908331229584 16737.45308660716
1 12562.644156455295 16876.166519444436
1 12082.415498316928 17337.16998805292
1 19934.875093073526 14748.454618303105
1 16266.782433367625 15819.469533081166
1 11521.380192617886 17030.953299977817
1 10739.68853200652 16218.645479667
1 10328.050328522222 17278.358628035523
1 10165.835940300836 17044.691527456976
1 10137.551279839478 17028.32795989327
1 17044.298659598222 26189.78837193176
1 16703.811355706828 25933.888915979303
1 18055.541631177242 23872.49923623912
1 18096.880659447634 24686.88507934939
1 18649.178645425825 25150.39071066305
1 18687.633462852915 25152.35720736254
1 16890.684545097407 24695.93343018554
1 17191.119149410573 24573.706385549158
1 17361.22097457538 23981.92476774007
1 17123.175074825005 23999.293869654648
1 17387.77590775513 23493.358930360526
1 17613.23842378764 23375.128478779458
1 16760.624492960982 23406.131838111207
1 16500.423818585812 23912.151436800137
1 21254.28758404014 20797.37690692302
1 21630.555213744694 20991.08150356356
1 21568.625742422126 21084.573543346487
1 21249.88287375949 21185.85651372373
1 21914.93981881067 20722.43404036574
1 21708.839068276284 20497.96710134577
1 16022.034926407621 18934.8242933508
1 16363.89267798094 20219.45798175223
1 18685.58256198722 21365.36375480052
1 18633.734313679568 19862.896470386535
1 18733.83457694814 19745.702352463268
1 18427.65993618581 18954.151318829507
1 18779.227852755517 18853.05063451454
1 21863.50119120255 25535.10681574233
1 21603.172431860236 25239.847277557477
1 23146.10453688173 20848.999007491395
1 23168.253977201588 20826.731347546913
1 22750.885842104093 20965.729659754783
1 22638.757608451764 20705.296719171107
1 22672.61166741955 21337.80857575219
1 22845.450216323487 21297.261739240028
1 22708.184519974748 21269.982771225274
1 22806.054333138396 21300.72443523351
1 21308.110339661536 24861.550221019424
1 22288.92794498196 25667.741125934757
1 23029.52906244161 25084.673127066344
1 22505.66814832267 24989.9121386623
1 22265.178032323194 24732.195388414897
1 22629.192768873123 24604.341731750406
1 22386.112975765078 24207.878496965393
1 21854.52558303927 24780.41815963667
1 21849.341100449616 24772.670001180843
1 21993.006124480744 24057.325568029657
1 22102.639071891666 23924.81943278294
1 22805.729883214575 21247.451444866136
1 22771.029213820933 21177.64723195322
1 22550.704808320268 21298.281748303212
1 22157.317769745132 20993.406887318008
1 22309.277224796126 20768.63817324862
1 21685.53444040299 21430.365136899054
1 21965.107994623773 21353.75673633255
1 21553.70082923118 23762.793808542192
1 21523.112208031584 23252.37594676763
1 20985.257275088457 24009.524394885637
1 20904.58795323735 23702.46651404444
1 20124.565014651744 25319.116438748315
1 22465.42506038258 20245.313957236707
1 22701.956338077784 20670.67091357056
1 23363.810817831894 20278.957535977475
1 23378.89157933864 20648.499030876905
1 23378.89157933864 20648.499030876905
1 22051.58618952823 21764.072922876105
1 21536.40714282787 21957.080364042893
1 21470.030569684925 21748.707553329878
1 21462.324973870534 21748.74093245156
1 21452.90707219002 21748.781789501198
1 16374.36674811662 20252.668762201443
1 16512.270410412515 20813.151772507466
1 16235.038312669902 20471.372817317024
1 15923.613318097196 20974.5866615586
1 18397.081878666533 20522.648720966652
1 18476.54034373921 20518.783236956224
1 23378.89157933864 20648.499030876905
1 23378.89157933864 20648.499030876905
1 23378.89157933864 20648.499030876905
1 23363.466825283424 20791.7194922138
1 23523.90500966797 20815.65555239562
1 23523.90500966797 20815.65555239562
1 23523.90500966797 20815.65555239562
1 23521.334673890204 20958.836674970575
1 21219.960858469014 21464.572741134092
1 21976.719426462427 22535.736328471452
1 21580.395654822176 22966.8897404382
1 22254.138193272287 22941.991828748956
1 22233.178852355806 23154.058817926794
1 22296.4063666024 22851.932628670707
1 21238.886834080447 22838.528974331915
1 21270.75340973417 22325.6169277085
1 16308.520221173589 18759.268716135994
1 16240.838030191604 18848.626042101532
1 21027.501870550564 20134.702787364833
1 20955.48871916649 20795.422167340294
1 20691.67294345179 20902.133213968948
1 20386.391677084262 20405.332900203764
1 19803.17954228667 20718.14197706338
1 19232.32987422659 21309.73887844663
1 19594.72624795063 20757.071101185866
1 20844.17830854951 21465.214669793844
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19188.742073253903 19357.695924565196
1 19542.784701234836 18822.82959548291
1 19797.552903861855 19454.006134317257
1 19199.9509150394 18719.43851470854
1 19199.9509150394 18719.43851470854
1 19199.9509150394 18719.43851470854
1 18870.7049186948 22733.787328067236
1 18910.26879549271 22512.663236731663
1 18974.96414083219 22083.829465785064
1 19119.047642162244 25533.625575418584
1 19173.89374505804 25427.844071500003
1 19257.802736402606 26364.09104069788
1 20026.784005423135 26197.581881441176
1 15857.856833900732 22917.521712278947
1 16408.65639607003 21628.685238296166
1 16379.377199981362 21591.190171208233
1 16233.58066834812 21612.38359594345
1 16225.892464513425 21611.338126330636
1 16214.783042357303 21609.211484053172
1 16168.126470506657 21894.85402405262
1 16149.679510843358 22186.919544411823
1 16041.12671953335 22405.384800987318
1 20697.568378269498 21424.862068715505
1 19766.75946742727 22487.523406659253
1 19754.772899944684 22485.37172312569
1 19684.94100747502 22267.120704565197
1 19125.678229864337 23034.073763871565
1 19260.913353143085 23060.98989525158
1 18964.308805505105 21764.244647246785
1 19613.413341547945 21657.089180887677
1 18676.75059535692 22224.48829225544
1 17889.83808471408 21587.259999708273
1 18931.479175648536 21452.57003916893
1 18760.127189247112 21651.2330350494
1 18918.36597987666 21926.58206791524
1 18869.327257797646 22007.91815384291
1 13216.71610429982 23113.058297724463
1 13859.303320711362 23207.794576783665
1 13860.099297402718 23200.01732200198
1 15881.898652573174 22939.51298330538
1 16409.24290361337 22452.242614367977
1 16424.465452143748 22555.339668034576
1 16502.00809256814 22538.05242446903
1 16425.95711629826 22647.450983440503
1 16285.475271568517 23062.619774625637
1 19383.133293700812 23056.921533691697
1 19551.342820458813 23023.737695829943
1 18944.313737032295 22749.966398957185
1 19123.45966424077 22696.676579992287
1 19192.56104254379 22545.30302942358
1 18953.38148368639 22440.245342070237
1 18485.972267131787 22192.457499006763
1 18152.752377845463 22192.519339948893
1 17877.20653110766 21994.688147238456
1 17705.45366008568 22489.84658265207
1 18438.87352995656 22690.013649372384
1 18532.407474937092 22107.79362547025
1 18443.952786649228 22041.79289494641
1 18485.962213365012 22062.598394064233
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 14152.022691771796 22305.939501407556
1 12703.310387998994 23650.92852527555
1 11683.366369915428 23684.51665022038
1 11283.912540063378 23833.975406053476
1 17579.75023651903 22843.72705068998
1 17680.56580452941 22345.740417800844
1 16859.622297327383 21417.4736874355
1 23580.97194312513 18462.56700263638
1 23633.738959890907 18395.822315084748
1 23576.392267676245 18413.74630071968
1 23576.392267676245 18413.74630071968
1 23553.712118067546 18349.44038423244
1 19279.053705647006 22307.25541376788
1 13444.638130137464 23157.436848452315
1 13435.229523413582 23153.089187393896
1 22480.353065057716 23097.650537295267
1 22636.01314362476 23199.20528701786
1 22836.059463784564 23413.833133553155
1 18461.500391074747 22110.488887310028
1 18463.124970146106 21969.519706992432
1 18451.750631605508 21929.639661228284
1 18460.38110854826 21814.151188155636
1 18483.930309861957 21757.38762484677
1 18460.755128475314 21742.004727785476
1 18482.94280099467 21737.415936485864
1 18501.76958703593 21612.98017567862
1 18460.744808770367 21612.145730214193
1 20995.779213645845 22157.065488439985
1 20995.779213645845 22157.065488439985
1 11273.73899038299 25856.41129255388
1 15921.909504124138 18899.051502616145
1 11250.78424194688 23848.741351705976
1 11140.249338813825 23772.167955788784
1 11174.230558562966 23757.393311978318
1 11424.004755505419 23650.520554221235
1 11399.917715591437 24070.32634263765
1 11381.185728979413 24072.736514468677
1 11319.842471196898 24075.57958701346
1 10809.475373480876 24098.52405183483
1 11577.981989682245 24512.498585093766
1 23178.267129219428 18368.33734671399
1 23255.34320378746 18353.668487060815
1 23166.842483509274 19032.073997506872
1 23164.0885242534 18717.99005255103
1 23295.45032043918 19033.892987499014
1 23295.45032043918 19033.892987499014
1 23156.167249951628 19109.798514314927
1 23154.34546806023 19092.04637460038
1 22589.846171233046 23633.332241511904
1 22850.487825129763 21984.259009761736
1 22923.466720063938 21726.523499801755
1 22917.178677147138 21678.819645149633
1 10431.709761543607 25182.339977477677
1 10284.525297983084 25987.436849820428
1 11272.068726020108 25860.868082552217
1 11121.120844302757 23499.31453777291
1 10557.080112875905 23422.904793858528
1 22562.818217620137 19077.378571446985
1 21748.054413206002 18542.200430374593
1 22917.178677147138 21678.819645149633
1 22846.835678145988 21665.736306270584
1 22822.30509975989 21717.983324438334
1 23006.63345172035 21593.064557977952
1 22883.119964470854 21573.494778152555
1 11062.193315061915 25604.382194098085
1 10482.669375983533 23059.595145779662
1 20723.334731474926 22246.054708242416
1 22617.74499577086 18248.11226819735
1 21460.259948227496 20325.8785814913
1 21481.70329104131 20331.335352561437
